Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
11/8/1990,0.5427150130271912,0.5533989309016869,0.5384419373685717,0.5427150130271912,43466400,-0.0039221756681362,56.71027968416109,0.4802246404480081,0.4128685328574765,-0.0193056376817681,1.2650956783541092,0.0149569935331151,0.032058560756869,6334380000,0.0115451475418888,36.84139720060943,-63.15860279939057,0.5491250577173892,0.5128019388712635,0.5320318607272181,0.53310030403184,12.24465745485516,100.0
11/9/1990,0.5533987283706665,0.5598083211736112,0.551261586129139,0.5533987283706665,43344000,0.0196856823323958,53.67778267938403,0.4969661947414042,0.4074292412173625,0.0216967039255226,1.302724936791272,0.0085467350444722,0.0292333416850529,6377724000,0.0116241470454007,61.11186988107811,-38.88813011892189,0.5491250577173892,0.5128019388712635,0.5320318607272181,0.5331002787636495,6.5217444037996914,100.0
11/12/1990,0.5886534452438354,0.5918588836858123,0.5640820483537123,0.5640820483537123,87660000,0.0637058147512679,65.25470823626583,1.030282259258789,0.449934095730742,0.1019989700804464,1.8133650514441209,0.0277768353320999,0.0282603737276465,6465384000,0.0117839176359749,94.82693684347107,-5.173063156528915,0.5640821507821487,0.5245537494941821,0.5331002918393701,0.5331002787636495,30.08126614799547,100.0
11/13/1990,0.5865170359611511,0.5939955501184472,0.5790385218038551,0.5875852955707093,67658400,-0.0036293158562918,61.50477928339463,0.9215003677371904,0.4234809827484159,0.0743641787003413,2.153585435767554,0.0149570283145921,0.0278429238568839,6397725600,0.0116606022980179,88.33317811993409,-11.666821880065925,0.5651504839984661,0.5256220827104996,0.5331002918393701,0.5331002787636495,22.413963101036632,100.0
11/14/1990,0.5939953923225403,0.5982684296256331,0.5833120654961726,0.5854486208261508,59724000,0.0127504503754678,66.22431554252839,0.8578919335405236,0.4151043356435608,0.0901958188839417,2.490963338520181,0.0149563641294604,0.0269784668964593,6457449600,0.0117694562650663,93.75045519972684,-6.249544800273173,0.5683551834971023,0.5277585224640925,0.5331002918393701,0.5160067125753616,32.20346035223857,100.0
11/15/1990,0.5801068544387817,0.5918590313041557,0.5747655193778851,0.5897218884176295,63129600,-0.0233815582801979,65.60848335087996,0.9480815081935308,0.3365691947392552,0.0688977465410878,2.535215902238808,0.0170935119262706,0.0284136533320282,6394320000,0.0116543951941706,73.43772831292507,-26.56227168707494,0.5683551834971023,0.5277585224640925,0.5331002918393701,0.5117332554272568,30.00014413020444,100.0
11/16/1990,0.5811750292778015,0.5875852466129974,0.5747654354760597,0.5769019545171609,67075200,0.0018413415232838,70.03842911187114,1.0920109482420102,0.3351262136380792,0.0461529399470276,2.554346638008899,0.0128198111369376,0.0275735860720388,6461395200,0.0117766475819973,74.9999909466135,-25.00000905338651,0.5683551834971023,0.5277585224640925,0.5309636110452809,0.5101308279976975,38.59620788785168,100.0
11/19/1990,0.5939953923225403,0.5961319109740867,0.5811749233112858,0.5811749233112858,45554400,0.0220593838325606,70.04665205975405,0.7632270983618422,0.3258863014212971,0.0590480289480815,2.709555785619392,0.0149569876628008,0.026464616710866,6506949600,0.0118596757977314,93.10389023611415,-6.896109763885845,0.5683551834971023,0.5277585224640925,0.523485212112666,0.5095968133361526,39.13048962536429,100.0
11/20/1990,0.583312451839447,0.6025425262203595,0.582244191806137,0.5918592289965932,68868000,-0.0179848877973995,65.2661005444779,1.156750938764157,0.3353872805600124,0.0622576738951666,2.6572327588931763,0.0202983344142225,0.0278650626911288,6438081600,0.0117341558224671,70.96782323035765,-29.032176769642344,0.5704922317944656,0.5298955707614557,0.5210814820107059,0.5095968133361526,29.03251641478507,100.0
11/21/1990,0.58758544921875,0.5897220056749971,0.5726290772051555,0.5811752296732418,60739200,0.007325400590761,67.4084266493349,1.0150952704694636,0.331563785869082,0.0784312610079749,2.64199430622367,0.0170929284698415,0.0281818764151537,6498820800,0.0118448601101127,76.6662408730862,-23.3337591269138,0.5769020561747493,0.5298955707614557,0.5192117727477703,0.5095968133361526,33.33374660984115,100.0
11/23/1990,0.58758544921875,0.6004053014545484,0.585448929440954,0.5918591489864622,22060800,0.0,63.821386795084805,0.3779869481008129,0.3285895582342202,0.0826777131910864,2.599514369650473,0.0149563720135944,0.0274026278846355,6498820800,0.0118448601101127,76.6662408730862,-23.3337591269138,0.583312287287036,0.5437836782599708,0.5170753273615445,0.5095968133361526,26.315969781978424,100.0
11/26/1990,0.6004051566123962,0.6025422994082954,0.5790385335293413,0.5854487882068863,47577600,0.0218176052703333,65.76764880816918,0.8233344547028993,0.3215860511945216,0.0849413376502101,2.703715070933689,0.023503765878954,0.0283427504322893,6546398400,0.0119315758442002,96.66560066568924,-3.3343993343107607,0.5875858017127575,0.5598090072802452,0.5170753273615445,0.5095968133361526,30.57875247089224,100.0
11/27/1990,0.6142939329147339,0.6174987120378247,0.5961321241029799,0.6025423425611697,63417600,0.0231323401362852,75.24221268614586,1.1017023352387147,0.3191168055481456,0.0435578656305621,2.9317222004622594,0.0213665879348448,0.0272050047367316,6609816000,0.0120471618287405,95.94623087458534,-4.053769125414648,0.5950638946214901,0.5726286840178609,0.5160070983904946,0.5095968133361526,49.59385069817401,100.0
11/28/1990,0.601473867893219,0.6217721888659666,0.600404985033966,0.6174984913505439,77623200,-0.0208695940731264,71.17474938735332,1.319761534600742,0.328882002993307,0.0255011040004276,2.909328783614996,0.0213672038320006,0.0290535671364529,6532192800,0.0119056844786804,75.64111399161898,-24.358886008381013,0.597200633035561,0.5758335209303851,0.5133362733143733,0.5095968133361526,40.45811735173878,100.0
11/29/1990,0.6089521050453186,0.6089521050453186,0.5961322522287075,0.6004053286563454,65865600,0.0124331871279688,73.71867385968874,1.1154329191713508,0.3287780028402126,0.0251798463693415,2.9534002322588,0.0128198528166111,0.0284460934609082,6598058400,0.0120257322291998,81.8182183628504,-18.1817816371496,0.597200633035561,0.5758335209303851,0.5154727982367258,0.5095968133361526,45.58863346586742,100.0
11/30/1990,0.6174986362457275,0.634592183251714,0.6025422686048247,0.6089518994211748,72165600,0.0140348167443693,73.11241656039671,1.1990525295785432,0.3279294645824973,0.0644567143463941,3.0610402616483783,0.0320499146468892,0.030771091498904,6670224000,0.0121572624656947,75.75731909928471,-24.24268090071528,0.6036106302284348,0.5822435181232587,0.5154727982367258,0.5095968133361526,44.77632199107653,100.0
12/3/1990,0.63138747215271,0.6367288075964636,0.6217724374846745,0.6260455498538131,68241600,0.0224920916286128,67.67375797116188,1.140032235560153,0.327178151587055,0.0863981422899484,3.281625726900075,0.014956370111789,0.0286438365002196,6738465600,0.0122816407537821,91.6671483465742,-8.332851653425804,0.6046789424008095,0.5833118302956335,0.5165411807359446,0.5095968133361526,35.088308301880886,100.0
12/4/1990,0.6367288827896118,0.6431391022770179,0.6239090306700124,0.6281821435437752,54547200,0.0084597982577803,70.16238016744217,0.9083388286073976,0.3270635467523801,0.0719424612032464,3.47819821833435,0.0192300716070055,0.0288829003925292,6793012800,0.0123810593980688,90.90878285623512,-9.091217143764869,0.6078840897410867,0.5865169776359107,0.5165411807359446,0.5095968133361526,40.171105644216425,100.0
12/5/1990,0.6431388854980469,0.6474119969314976,0.6345921491330074,0.6367286681712944,68630400,0.0100670833092286,69.7735232426788,1.133965429043886,0.3105734344439297,0.1025632719993207,3.666113742668287,0.0128198477984902,0.0283577451162516,6861643200,0.0125061463195763,94.28597940667782,-5.714020593322165,0.6132252652304195,0.5886534249631505,0.5165411807359446,0.5095968133361526,39.65532914282471,100.0
12/6/1990,0.6388651728630066,0.6559587185661039,0.632455615892081,0.6516856805854867,108201600,-0.0066450851152168,75.94685033939498,1.7235723870582973,0.3098272207878438,0.0872719426807416,3.716030763453392,0.0235031026740228,0.0292640721297644,6753441600,0.0123089362633011,79.48683634787845,-20.513163652121538,0.6174986260477227,0.5961320682222945,0.523485234485202,0.5095968133361526,51.40181652938499,100.0
12/7/1990,0.6345922350883484,0.643138972611041,0.6174986866860763,0.6345922350883484,81921600,-0.0066883247923963,73.10035578946618,1.2661707182720074,0.3114104810805563,0.0799999147904331,3.6599043772483935,0.0256402859249647,0.0309041674552981,6671520000,0.0121596245770954,74.35908384004074,-25.640916159959254,0.6260454213345419,0.5961320682222945,0.5314978989953393,0.5095968133361526,45.45506187867721,100.0
12/10/1990,0.6324557662010193,0.6442073203308958,0.6217724351417325,0.6260455474947693,55526400,-0.00336667984447,68.3119121397329,0.8502053303199846,0.310717040528974,0.0533816361096211,3.5481692417383246,0.0224348851891632,0.0318531054869005,6615993600,0.0120584212264171,71.79520758612188,-28.20479241387812,0.6260454853974057,0.5972003279673378,0.5341686909097808,0.5095968133361526,36.00058916932704,100.0
12/11/1990,0.6164305806159973,0.6367288751812192,0.6153622840710965,0.6260456163046082,61768800,-0.0253380338063492,65.5621045511559,0.9649137606217558,0.2494388227040688,0.0034782171640949,3.22766783774722,0.0213665911101227,0.0328049660776059,6554224800,0.0119458403724921,52.5641328769344,-47.4358671230656,0.6260454853974057,0.5972003279673378,0.5347027401590074,0.5106651729276686,29.523661756594908,100.0
12/12/1990,0.6196353435516357,0.6217725235656757,0.6025424515673066,0.6132257841458988,71560800,0.0051989032283827,65.15648443046214,1.1144813047695403,0.2485635138080911,0.0301949538091004,2.9783069645727323,0.0192300719983691,0.0328816579098016,6625785600,0.0120762682903334,52.77783718654855,-47.22216281345145,0.6292504935854644,0.5972003279673378,0.5347027401590074,0.5106651729276686,28.84606718667854,100.0
12/13/1990,0.6217722296714783,0.628181859404467,0.6132254942915022,0.6239087484635184,50709600,0.0034486188402267,65.80956662066282,0.7953294298991017,0.2458359749455824,0.0210527634602816,2.7749678926198897,0.0149563651129648,0.032768650528748,6676495200,0.0121686924603059,55.55589358204636,-44.44410641795364,0.6292505850667052,0.5972003279673378,0.5352369122219147,0.5160068823434238,30.1887298931371,100.0
12/14/1990,0.6292501091957092,0.6345921032959,0.6196350773275895,0.6239087753073623,48636000,0.0120267184145261,63.88791211982628,0.7715767350482021,0.2280689795491979,0.0190307674546916,2.675223513753199,0.0149570259683105,0.0314090616617585,6725131200,0.0122573372520372,55.35662758331105,-44.64337241668895,0.6292505850667052,0.5972003279673378,0.5328331821199546,0.5213487667264403,26.732622949914106,100.0
12/17/1990,0.6324557662010193,0.6345922856990913,0.6196352554316267,0.6239089546398046,27288000,0.0050944083417123,59.716719550293725,0.4470130329657368,0.2279202955421017,0.0016919785320842,2.6055764277229074,0.0149570302674646,0.0305259766207744,6752419200,0.0123070728198628,60.71479095466259,-39.28520904533741,0.6292505850667052,0.6036101523476214,0.5309634982943263,0.5213487667264403,18.68144399613257,100.0
12/18/1990,0.6431388854980469,0.6474119969314976,0.6345921491330074,0.6367286681712944,51876000,0.0168914884928601,72.37700310073862,0.8454191307612879,0.2232809991215021,0.0100670833092285,2.6506233621250423,0.0128198477984902,0.0290696223215973,6804295200,0.0124016228900959,78.57163584464695,-21.428364155353044,0.6292505850667052,0.610020383459908,0.5309634982943263,0.5213487667264403,43.82026134572045,100.0
12/19/1990,0.6399340629577637,0.6474119153276511,0.638865106683028,0.6442071004957372,34264800,-0.004983095584092,67.51223160924528,0.5746127189963898,0.2106552871637105,-0.004983095584092,2.6161354428973485,0.008546808644623,0.0287382530879885,6770030400,0.0123391712892299,70.00052302248415,-29.999476977515847,0.624977224249402,0.6142938978856297,0.5443179501381654,0.5245537494941821,34.118013086893484,100.0
12/20/1990,0.6452755331993103,0.6495492318540714,0.6324556843020401,0.6345922035234466,46994400,0.0083469072061244,66.18327684627153,0.7972736100847111,0.2108535450991868,0.0100339799516326,2.623188896090051,0.0170935475520312,0.0268447728672947,6817024800,0.0124248240731871,80.00012736375959,-19.999872636240408,0.626045841710689,0.6142938978856297,0.5453862833544829,0.5256220827104996,31.707645653610136,100.0
12/21/1990,0.647412121295929,0.6495493009566484,0.643139009041636,0.647412121295929,33472800,0.0033111252274284,60.77193445515259,0.5624311932154998,0.2101849833047044,0.0202017697329621,2.6237661086584256,0.0064102919150124,0.0258132963825162,6850497600,0.0124858321615304,84.00001020219672,-15.999989797803272,0.6260458762619775,0.6142938978856297,0.5480568529805974,0.5277585224640925,21.12651043127788,100.0
12/24/1990,0.6431388854980469,0.6452754778932107,0.6388651872095814,0.6452754778932107,13550400,-0.0066004877840846,54.56055563801372,0.2343827837003088,0.2040415622950898,0.0168914884928601,2.54278051043098,0.0064102906836293,0.0245610126948378,6836947200,0.0124611349745521,76.00013294012918,-23.999867059870827,0.6260458762619775,0.6142938978856297,0.5480568529805974,0.5277585224640925,8.571501443435041,100.0
12/26/1990,0.6410024166107178,0.6474120475839343,0.6367287179878852,0.6431389358161624,16214400,-0.0033219401524363,48.82013551343098,0.2923991794126048,0.1915457304422902,0.0398614811909005,2.424782416810382,0.0106833295960491,0.0244047970535658,6820732800,0.0124315823363613,72.00047327207861,-27.9995267279214,0.6313873976240754,0.6142938978856297,0.5480568529805974,0.5277585224640925,-3.0300571115551995,100.0
12/27/1990,0.6388651728630066,0.6431388710555006,0.6367286538726981,0.641002352065192,22629600,-0.0033342210455489,50.31745284518383,0.429377450511619,0.1727238414260179,0.0310341066104283,2.2791639841113303,0.0064102171828025,0.0225753634861115,6798103200,0.012390337246737,77.27112488405932,-22.728875115940674,0.6345921891421189,0.6142938978856297,0.5480568529805974,0.5277585224640925,0.0,100.0
12/28/1990,0.6410024166107178,0.6431389358161624,0.6345921987824406,0.6367287179878852,20268000,0.0033453752661667,55.12345445330162,0.4019562346053618,0.1691701060463205,0.030928024800014,2.1648176490532585,0.0085467370337218,0.0205953134901694,6818371200,0.0124272780444756,81.81778941375183,-18.18221058624817,0.6345922781941375,0.6142938978856297,0.5501939012779606,0.5298955707614557,9.677639967856685,100.0
12/31/1990,0.6431388854980469,0.6431388854980469,0.6367286681712944,0.6410023664597599,23702400,0.0033330122195569,58.328419570131935,0.4937975310123449,0.1637733608572052,0.0220719489744545,2.0762685864996526,0.0064102173267525,0.0187471584394832,6842073600,0.0124704784374259,86.36280554455747,-13.63719445544253,0.6410024926293443,0.6174986260477227,0.5533988134681025,0.5298955707614557,16.12862006005725,100.0
1/2/1991,0.6388651728630066,0.6431388710555006,0.6388651728630066,0.641002352065192,38109600,-0.0066450851152168,71.02418745864733,0.8196734004909059,0.1474705872701194,0.0101341579988854,1.93188125933433,0.004273698192494,0.0169614906597208,6803964000,0.0124010192394046,77.27112488405932,-22.728875115940674,0.6410024926293443,0.6174986260477227,0.5635479827735034,0.5298955707614557,41.1752994149539,100.0
1/3/1991,0.6431388854980469,0.6495491761816763,0.6388651872095814,0.6388651872095814,52826400,0.0066895376623647,71.51853728892729,1.1383135520906058,0.1463536330219577,0.0,1.8482683930722208,0.0106839889720948,0.0158996313098706,6856790400,0.0124973015246649,82.35202736955284,-17.64797263044716,0.6410024926293443,0.6260454213345419,0.5736974044965013,0.5298955707614557,42.30717236199775,100.0
1/4/1991,0.6484802961349487,0.6538222912500506,0.6410024419419403,0.6410024419419403,58485600,0.0083052210919658,73.0183226107728,1.274186084815021,0.1449596974618207,0.0133548652460919,1.8259965312179187,0.0128198493081103,0.0155333368626956,6915276000,0.0126038983630414,84.37428938427708,-15.625710615722918,0.6442072450162456,0.6260454853974057,0.5838462893196755,0.5373736636701882,45.45354950685373,100.0
1/7/1991,0.6399340629577637,0.6645054592600296,0.638865106683028,0.64313880443281,87552000,-0.0131788633025892,59.23818833514014,1.951329102244189,0.1509354261612566,-0.0082778130685714,1.6847957655004102,0.0256403525770015,0.0169332408972947,6827724000,0.0124443246150839,45.23894654850626,-54.76105345149374,0.649548829021235,0.6303188557443685,0.5865170769829731,0.5395104020842593,17.857964785596227,100.0
