Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
7/3/2018,223.3275451660156,225.09592632468903,223.0133741852983,225.02411229269268,1157900,-0.0040433705401814,31.87697593381236,0.4429711470041393,0.0805332373644682,-3.838745117187528,-0.0875091651689099,2.0825521393907422,2.002488571962348,74864100,121.73277072275879
7/5/2018,225.23956298828125,225.25751992124745,223.4352815932856,224.4765645513,1948100,0.0085614957207553,37.94240155417032,0.757077318576006,0.0813624326169632,-2.3376617431640625,-0.059545846639749,1.822238327961856,2.0586183135401472,76812200,121.73277072275879
7/6/2018,227.1156463623047,227.4567595849227,224.8804945746521,225.2305794147138,2622200,0.0083292799414684,45.67367333217569,1.0189236448416554,0.0872439471645321,0.9589996337890908,0.0295602089458644,2.576265010270617,2.118826846500728,79434400,121.73277072275879
7/9/2018,229.12643432617188,229.18927674958013,228.01333721669667,228.04925108639512,3979500,0.0088535862503258,53.28075624116176,1.475747237261737,0.0922697452892112,2.567749023437472,0.1697527121803415,1.1759395328834614,2.0975203893370327,83413900,121.73277072275879
7/10/2018,229.9253387451172,230.06893942186795,229.30594097677047,229.5752401856218,1314500,0.0034867405033154,58.01198354520377,0.4998241394716579,0.0929449528058954,6.5027618408203125,0.3050786722465113,0.7629984450974803,2.021827505889948,84728400,121.73277072275879
7/11/2018,228.3544769287109,229.2700889522249,228.0313205496548,228.54299052363103,2335100,-0.0068320517650628,52.27003541983353,0.8688517880464509,0.0961213111522809,4.440490722656222,0.3521722329837084,1.2387684025701162,2.0433010579383426,82393300,121.73277072275879
7/12/2018,230.31130981445312,230.39209546307305,228.91095675274568,229.49444061940528,2874000,0.0085692775200245,60.9634012892633,1.0621313583750942,0.0997086372372011,8.255722045898438,0.4531255937933553,1.4811387103273717,2.0157137074405176,85267300,121.73277072275879
7/13/2018,230.5087890625,230.84091696305657,229.790662466563,230.23947617975736,1814500,0.0008574448567288,60.5340030484624,0.6718093683066665,0.0993195095032643,7.10040283203125,0.533485037645741,1.0502544964935794,2.0141484337115463,87081800,121.73277072275879
7/16/2018,230.3651885986328,230.70630185441703,229.94328968662404,230.5985876461177,993500,-0.0006229717506703,71.89419413616497,0.3748229164505194,0.0992834139748266,6.391326904296818,0.5850815257137681,0.7630121677929935,1.803160066531717,86088300,121.73277072275879
7/17/2018,231.3526153564453,231.64882943036707,229.62013421615148,229.6650197021517,1825900,0.0042863540442861,72.70290130478946,0.6913433468757217,0.0996180222459921,7.118408203125,0.6526924254815015,2.0286952142155883,1.8446792580456304,87914200,121.73277072275879
7/18/2018,231.7745056152344,231.882219819911,230.94865105562445,231.37953526858445,2606800,0.0018235811085993,82.59186321532314,0.9733166807616124,0.0982072252780023,8.446960449218807,0.7124313740256961,0.933568764286548,1.6369377767739235,90521000,121.73277072275879
7/19/2018,230.89480590820312,231.50520469581065,230.4729069885396,231.14614819688003,2050500,-0.0037954981489276,76.0115275470853,0.7589160140346721,0.0996170521327878,5.655242919921875,0.7207058746881149,1.0322977072710555,1.5202421479521075,88470500,121.73277072275879
7/20/2018,230.67938232421875,231.2807958088296,230.49984037386164,230.69732556155228,2710700,-0.0009329944999716,73.89372624950727,1.0285198261453556,0.0964107182847814,3.5637359619140625,0.7115345235721351,0.7809554349679502,1.4311178879255604,85759800,121.73277072275879
7/23/2018,231.1191864013672,231.2448438305043,230.15868917433312,230.45493060417587,1447000,0.001906559973922,74.20258278708346,0.5667209105133191,0.0964254453259056,1.9927520751953125,0.7112798674505407,1.0861546561711748,1.3439170721214668,87206800,121.73277072275879
7/24/2018,232.2054138183593,233.00434000359343,231.433443584513,232.3490419211293,2916000,0.0046998582588717,80.8307769962589,1.233197368671458,0.0795138782582036,2.2800750732421022,0.7400690595893936,1.5708964190804409,1.307370234956445,90122800,121.73277072275879
7/25/2018,234.33279418945312,234.512336122176,231.9809427997485,232.07969908102191,2608700,0.0091616312303461,81.01008685512187,1.111698251505376,0.0835512777845769,5.978317260742216,0.8265135493603283,2.5313933224275047,1.3580241631325631,92731500,121.73277072275879
7/26/2018,233.6416015625,234.29689946016344,233.48003026529588,233.5159441294252,2166500,-0.0029496197036523,74.25381571511404,0.9488771365064764,0.0764111509502859,3.330291748046875,0.8609209487502544,0.8168691948675644,1.2323530334609163,90565000,121.73277072275879
7/27/2018,232.1246032714844,234.0545560435376,231.21796295489733,234.04559812162788,2666200,-0.0064928432302747,61.6679093608129,1.1670237654922164,0.081573331002643,1.6158142089844034,0.8264763782664384,2.8365930886402566,1.3509711445864017,87898800,121.73277072275879
7/30/2018,230.7870941162109,232.2951478640742,230.37418050782688,232.13357654700067,1601400,-0.0057620309800126,53.33661236831582,0.7348888649239023,0.0859541245259727,0.4219055175780966,0.7446489274391203,1.9209673562473315,1.433683209668534,86297400,121.73277072275879
7/31/2018,231.95399475097656,232.57337875427584,231.235881868956,231.6128815440291,1992500,0.0050561780295133,63.88422634011514,0.9133309650138088,0.0868498621098796,0.60137939453125,0.7117270981154282,1.3374968853198368,1.440735244150657,88289900,121.73277072275879
8/1/2018,231.6667022705078,232.6631131867016,231.01143190195543,232.1694140821008,1651700,-0.001238575264794,56.04712707348994,0.7486408024421364,0.0849359280644706,-0.1078033447265909,0.6680542856112907,1.6516812847461608,1.4529168566091415,86638200,121.73277072275879
8/2/2018,232.8427124023437,233.0312122566962,230.2305334150198,230.45494713495225,1767300,0.0050763019471946,59.493477708107534,0.8043327378852871,0.0821372350425071,1.947906494140568,0.6662367223709565,2.800678841676387,1.5779471669793423,88405500,121.73277072275879
8/3/2018,233.9827117919922,233.9827117919922,232.8427000173044,233.0311998616304,2017600,0.0048960063121004,63.54635163839208,0.931058908765364,0.0793028173517058,3.303329467773437,0.6958888670745691,1.1400117746877925,1.6048757103289708,90423100,121.73277072275879
8/6/2018,234.8624420166016,235.03297124549195,233.5698167644857,233.89295938038785,1843000,0.0037598086536898,63.2128328815057,0.8945863690860463,0.0749838006969696,3.7432556152344034,0.7408434916520096,1.4631544810062564,1.5644799436711614,92266100,121.73277072275879
8/7/2018,235.5177001953125,235.88574197359787,235.2573726166712,235.36511421056747,2619200,0.0027899657905481,63.8203490738432,1.2323298383131684,0.0747482637876335,3.3122863769532103,0.78953458473941,0.6283693569266688,1.5426799860025986,94885300,121.73277072275879
8/8/2018,235.39205932617188,235.78702968216425,234.99708897017948,235.39205932617188,1560400,-0.0005334667799338,67.58798663381637,0.7477943325969127,0.068869799861723,1.05926513671875,0.814230263431353,0.7899407119847695,1.5253687720535782,93324900,121.73277072275879
8/9/2018,235.0957794189453,235.84980614047137,234.97012199581584,235.48176439646764,1084400,-0.0012586656834333,67.19196538741934,0.5429628628222652,0.0642210521290201,1.4541778564453125,0.8142138363058531,0.8796841446555277,1.532420822745548,92240500,121.73277072275879
8/10/2018,233.4979858398437,234.25201266089587,232.8786017735772,233.71341424750057,2395500,-0.0067963516106099,58.60589765016451,1.1822390240050538,0.0699912989228635,1.3733825683592895,0.7511476531792396,1.37341088731867,1.552939124970369,89845000,121.73277072275879
8/13/2018,232.6183013916016,234.3507687550365,232.4028455898652,233.75831324020447,3684700,-0.0037674177148815,51.62996142372591,1.7052480562754535,0.0716229685745842,1.8312072753906816,0.6635125104169873,1.9479231651713176,1.5798696068340032,86160300,121.73277072275879
8/14/2018,234.11737060546875,234.35076964396305,232.98631667338523,233.33641523112664,1531800,0.0064443304972103,49.31682647633629,0.7137615063638841,0.0735219206769555,2.1633758544921875,0.6378613022336797,1.3644529705778154,1.4965167245590254,87692100,121.73277072275879
8/15/2018,232.3939208984375,232.986349103726,231.0474383706311,232.87863488458265,2587800,-0.0073614772905321,45.76355743117473,1.2063520181619425,0.0785583358833797,0.7272186279296875,0.5522741111766851,1.9389107330949005,1.5766625487181207,85104300,121.73277072275879
8/16/2018,234.27891540527344,235.086826633499,233.70443058338552,233.71338850321564,1693100,0.0081112040261144,57.49048781530047,0.7959008590802787,0.0819335771277851,1.4362030029297443,0.5426587667539198,1.3823960501134709,1.4727913316804933,86797400,121.73277072275879
8/17/2018,235.0599060058593,235.52670410016432,233.70446569435023,234.0276083187881,2278800,0.0033335932054958,65.31811486919935,1.0822157212871852,0.0821771669836445,1.0771942138671022,0.5553147275153978,1.8222384058140904,1.4657392637924045,89076200,121.73277072275879
8/20/2018,235.5805511474609,235.8498366563302,235.09580983724305,235.5446372815273,1245500,0.0022149466084981,63.60683233016973,0.5943391049362833,0.0822318636336535,0.7181091308593182,0.576409175889316,0.7540268190871586,1.4240628304900704,90321700,121.73277072275879
8/21/2018,236.0922088623047,236.95394984060547,235.95753872054524,236.0922088623047,1937900,0.0021719013405461,66.30397048197165,0.9468412566570577,0.0811937821370889,0.5745086669921875,0.6035139877131624,0.9964111200602304,1.3772578187267897,92259600,121.73277072275879
8/22/2018,236.0204467773437,236.4872449575343,235.53573275150504,235.7601465245168,1708100,-0.0003039578701337,62.7462140919739,0.8533374632182128,0.075050635115908,0.6283874511718182,0.6153644408210752,0.951512206029264,1.245174487609138,90551500,121.73277072275879
8/23/2018,235.6792449951172,236.64872747141007,235.37404566569137,235.79594449636068,2308100,-0.0014456450145967,57.31593597397478,1.149023024268824,0.0743551117170265,0.583465576171875,0.6061256183022957,1.2746818057187,1.2547937755399172,88243400,121.73277072275879
8/24/2018,237.16043090820312,237.2412165603157,236.1819629793602,236.2268621600359,2328900,0.0062847533015333,59.35644410827535,1.1691940046739646,0.0723492994995929,3.662445068359432,0.6416441047862945,1.0592535809554988,1.225943711250577,90572300,121.73277072275879
8/27/2018,238.9467315673828,239.0903596215892,238.111919184418,238.21963337651013,2371000,0.0075320349703325,62.70487017741495,1.167770327010168,0.0710436220151748,6.328430175781222,0.7217061232557246,0.978440437171173,1.250948788410899,92943300,121.73277072275879
8/28/2018,239.08140563964844,239.52124777975067,238.67747736636696,239.4584327556317,3026900,0.0005636154609951,63.65071453692786,1.453783106837617,0.0700521004264548,4.964035034179688,0.7803050863165181,0.8437704133837087,1.2547937670822518,95970200,121.73277072275879
8/29/2018,240.3919219970703,240.6163356760796,239.08135378204537,239.3057674610547,2116100,0.0054814650010763,68.17021188465397,1.0051275230904786,0.0705968255481532,7.9980010986328125,0.8604863903302434,1.5349818940342177,1.3016007491807298,98086300,121.73277072275879
8/30/2018,239.4135284423828,240.31118333388585,238.8839153437064,239.9521268561353,2625500,-0.0040699934779814,71.31571767920812,1.2221774822352511,0.0725089267857405,5.134613037109375,0.8807496189855838,1.4272679901794447,1.3054476850993564,95460800,121.73277072275879
8/31/2018,239.42251586914065,239.8713433188508,238.6235898594149,239.07241730912503,3172400,3.753934381345303e-05,76.18873340125553,1.438107304999422,0.0714472441587959,4.362609863281364,0.886760019166825,1.2477534594358983,1.2554355632611125,98633200,121.73277072275879
9/4/2018,239.0903778076172,239.36864862310503,238.1119372960225,239.0903778076172,3623300,-0.0013872465599892,71.0367759919562,1.5788005943432812,0.0712984664264796,3.5098266601562784,0.8703345774021917,1.2567113270825416,1.2477397315828784,95009900,121.73277072275879
9/5/2018,238.4171600341797,238.89291606158088,237.4476773480665,238.69543087694709,4595500,-0.0028157459936727,78.09444573158251,1.919763053072853,0.0721018984188853,2.324951171875,0.8253222042326505,1.4452387135143852,1.2124774444699844,90414400,121.73277072275879
9/6/2018,237.7169342041016,238.76717490639496,236.7115652809921,238.4978894427937,1687900,-0.0029369774808899,68.06369387974854,0.7032447836810879,0.0731103678858154,1.6964874267578978,0.757531313585209,2.055609625402866,1.260564128419227,88726500,121.73277072275879
9/7/2018,237.14244079589844,238.1119233301082,236.4871703178454,236.6487416087968,2634100,-0.0024167121712492,61.2322340833661,1.0631466574105652,0.0735941324772057,1.46319580078125,0.6767629594117479,1.6247530122628009,1.246458028879849,86092400,121.73277072275879
9/10/2018,237.5912933349609,238.39021934848984,237.4387073421151,238.1298917560277,2832700,0.0018927549938174,60.9147317905062,1.1333043942700656,0.0685466687724071,0.4308624267577841,0.6206161885695358,0.9515120063747418,1.260564113686105,88925100,121.73277072275879
9/11/2018,238.4888610839844,238.82098889389576,236.69355193268504,237.0077365130112,3420400,0.0037777804751373,62.44762575349282,1.3757043627251848,0.0669788855610964,-0.4578704833984091,0.5993198660558596,2.12743696121072,1.341351673768283,92345500,121.73277072275879
9/12/2018,238.515869140625,239.0095957583744,237.7259284676281,238.426098174284,3019800,0.0001132466167093,63.01771127470112,1.179291519082747,0.0641855344470142,-0.5655364990234375,0.5766997288844211,1.2836672907462798,1.3650770369623555,95365300,121.73277072275879
9/13/2018,239.87139892578125,240.0509409049881,239.1981575951454,239.4764284869341,2087500,0.0056831848968381,69.71382144921805,0.8232521912311318,0.0582383206722948,-0.5205230712890625,0.5973084206972655,0.8527833098426925,1.3349414301140692,97452800,121.73277072275879
9/14/2018,239.9970092773437,240.2304083256376,239.19811063351835,240.0957655647967,1861000,0.0005236570600957,65.26638589244848,0.7315050293427461,0.0529602981350865,0.5834808349608807,0.610723903468825,1.0322976921192435,1.333016009482908,99313800,121.73277072275879
9/17/2018,238.6415863037109,239.90728313611496,238.4081872384536,239.8713692658624,2515300,-0.0056476661009824,48.39200055918349,0.9841171096621733,0.0575815099626735,-0.7809295654297443,0.5694259214983536,1.4990958976613626,1.370205685232207,96798500,121.73277072275879
9/18/2018,239.9431610107422,240.4997300998085,238.85700617428068,238.86599149008583,1823600,0.0054540984544695,54.36736950474358,0.7055091303002167,0.0597713679443984,0.852783203125,0.5736255762248649,1.642723925527804,1.4272737932425,98622100,121.73277072275879
9/19/2018,240.2124481201172,240.5984331386795,239.88032020208675,239.9880344031504,2077500,0.0011222954146334,49.1158870159631,0.8015726643465109,0.0595967283993654,1.7952880859375,0.5792358792249728,0.7181129365927461,1.368926010568109,100699600,121.73277072275879
9/20/2018,242.14236450195312,242.45654913770989,241.2806236276833,241.370394579935,3349700,0.0080342063741463,63.66343801130869,1.2527581847965117,0.0645574016191381,4.425430297851534,0.640568722525721,1.1759255100265875,1.3509729762714764,104049300,121.73277072275879
9/21/2018,241.9718475341797,242.96825869711503,241.80129091524708,242.86051710022107,1352500,-0.0007042012996121,62.57672495101504,0.5150261987448973,0.0641934561159962,4.82940673828125,0.6754760990226237,1.1669677818679531,1.3452025707309088,102696800,121.73277072275879
