Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
4/9/2024,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,103232700,0.0225460125540548,55.8525130420912,1.0668480147178392,0.4828963984978973,0.0246191269176239,-2.166465821913787,7.300003051757812,0.0364048353708125,19922974600,0.0565733435873716,68.95537737213375,-31.044622627866243,171.2099990844726,180.12999725341797,193.83500289916992,220.06999969482425,10.288668910871632,100.0
4/10/2024,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,-0.0289462360619489,47.24628252737989,0.8748842387036225,0.4938728732336054,-0.033263937203903,-2.049055578776799,4.9199981689453125,0.037277942966124,19838442200,0.0563333051089074,47.388363087108125,-52.61163691289188,170.04000091552734,172.54999542236328,193.2325019836425,220.06999969482425,-7.114205670689192,100.0
4/11/2024,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,0.0165347676263849,52.38857161209511,0.9843282417463338,0.4686367458575024,-0.0290829988004587,-1.7977014503175208,7.370010375976562,0.0370766026390987,19932958200,0.0566016930504603,59.35134092844632,-40.64865907155368,169.86499786376953,172.37999725341797,190.94500350952148,220.06999969482425,3.2469856814650653,100.0
4/12/2024,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64506600,-0.0203322046257725,50.97590458404979,0.6941428729151211,0.4486270490553974,-0.0269639366028061,-1.7498922800986267,3.4499969482421875,0.037240594696558,19868451600,0.0564185198989243,44.39766683270933,-55.602333167290666,169.86499786376953,172.37999725341797,189.6500015258789,219.4150009155273,0.3902112142015447,100.0
4/15/2024,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,-0.0559485948756339,41.93029465753504,1.0768234913854915,0.4944685438390324,-0.0784157367734375,-2.1539293861806663,9.30999755859375,0.0406861725191652,19768206300,0.0561338630184242,4.085935114810471,-95.91406488518952,169.86499786376953,172.37999725341797,189.6500015258789,219.4150009155273,-17.381141480403706,100.0
4/16/2024,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,-0.0270621453604746,34.28692268890353,1.0482768220266951,0.4433691972348134,-0.0571325931314481,-2.6693294957184857,4.44000244140625,0.0407130802259721,19671206300,0.0558584215023779,11.9318187975686,-88.06818120243139,166.48500061035156,169.0,189.6500015258789,219.4150009155273,-32.38812872756012,100.0
4/17/2024,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,-0.0105658688540543,31.13734937799964,0.8884428457540031,0.4424989307407188,-0.0767906376031359,-3.138068317517816,4.5500030517578125,0.0405229288007626,19588766600,0.0556243254616522,6.5840296902147575,-93.41597030978524,166.48500061035156,169.0,189.57500076293945,219.4150009155273,-38.710684052661925,100.0
4/18/2024,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,-0.0355098384099605,30.07332356508941,1.0288528853688337,0.4408368358776889,-0.1237800704752554,-3.7663356378553456,3.5,0.0416480301359026,19492667800,0.0553514429960622,4.030129604696427,-95.96987039530356,163.95999908447266,166.4749984741211,188.9250030517578,218.7700042724609,-40.11788035042643,100.0
4/19/2024,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,86005100,-0.0192088959161848,28.86592971139582,0.9145082759952038,0.4417593894150762,-0.1082473711668652,-4.387182207311095,4.720001220703125,0.0415796619728022,19406662700,0.0551072226338796,2.5151570638020835,-97.48484293619792,162.72000122070312,165.23500061035156,187.1049995422364,217.13999938964844,-42.189581385612506,100.0
4/22/2024,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,-0.0340020394167562,29.999102814111737,1.1199476133025987,0.4514592649818337,-0.1788067605487695,-5.117390599055558,5.6399993896484375,0.0437371346282768,19299565100,0.0548031079399733,8.040574337524278,-91.95942566247572,157.34000396728516,161.5250015258789,181.59249877929688,207.8499984741211,-38.90469590275921,100.0
4/23/2024,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,0.0185145340902608,31.43472309754138,1.2690146347954678,0.4568462927528496,-0.1820443878230588,-5.50783278471245,6.149993896484375,0.0432432320044182,19424110200,0.0551567666117272,14.547228823332889,-85.45277117666711,157.34000396728516,161.5250015258789,177.80249786376953,205.879997253418,-36.9965685604294,100.0
4/24/2024,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,0.1206110940725275,45.89329258640239,1.7842535180627626,0.636524108680352,-0.0560665459478701,-4.779206544097083,10.460006713867188,0.0391528944842755,19605288200,0.055671240250843,57.71895815913008,-42.281041840869925,156.30500030517578,161.5250015258789,177.37249755859375,203.0949935913086,-11.398820320790776,100.0
4/25/2024,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,0.0496514374300258,54.45303727262547,1.218297429643209,0.6623993466784226,-0.0253150817481293,-3.722779610826063,12.520004272460938,0.0382116530908021,19731715700,0.0560302441917702,77.63481208698492,-22.365187913015085,154.84000396728516,161.5250015258789,177.37249755859375,201.60499572753903,6.549239767321521,100.0
4/26/2024,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,-0.0111058847748876,48.4248016564992,1.0420729960767006,0.6589515911076864,-0.0161356896602325,-2.968152999612564,5.75,0.0382333305109177,19621900000,0.0557184111722477,72.95891036687914,-27.041089633120865,155.45999908447266,161.5250015258789,177.37249755859375,200.879997253418,-6.301223941879264,100.0
4/29/2024,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,0.1530691710339953,59.624561093374616,2.1486819801820034,0.8569531621530474,0.2016968552511808,-1.055363030846134,14.330001831054688,0.0357455789531139,19865769700,0.0564109043669461,91.9760401163702,-8.023959883629809,168.83499908447266,168.83499908447266,177.37249755859375,200.879997253418,17.83154421474304,100.0
4/30/2024,183.27999877929688,190.9499969482422,182.83999633789065,186.97999572753903,127031800,-0.0555011806394474,57.101803969966525,1.1141537044603362,0.8628009591947706,0.1665711798566503,-0.1329032563870412,8.110000610351534,0.0390893009051634,19738737900,0.05605018445377,74.04694789886167,-25.95305210113833,168.83499908447266,168.83499908447266,176.5124969482422,199.7350006103516,11.300767384935291,100.0
5/1/2024,179.99000549316406,185.8600006103516,179.00999450683594,182.0,92829700,-0.0179506400482606,54.34467648685053,0.8106662116278799,0.866781240703697,0.1578643231050856,0.4179432039149503,6.850006103515653,0.0395974423153954,19645908200,0.0557865849351914,68.57001478631977,-31.42998521368023,168.83499908447266,168.83499908447266,176.1999969482422,198.004997253418,5.2641853909351255,100.0
5/2/2024,180.00999450683594,184.6000061035156,176.02000427246094,182.8600006103516,89148000,0.0001110562423569,56.16792684388375,0.7902512980157688,0.8658249525270971,0.2006269812611924,0.8372190174234565,8.580001831054659,0.0416286484569588,19735056200,0.0560397298864542,68.60329099126767,-31.396709008732337,168.83499908447266,168.83499908447266,177.71749877929688,195.7199935913086,9.063314568796374,100.0
5/3/2024,181.19000244140625,184.77999877929688,178.4199981689453,182.1000061035156,75491500,0.0065552356567928,62.299012878330366,0.6892833362513237,0.8527163361018657,0.2321659209869722,1.203661363168649,6.3600006103515625,0.040194594702805,19810547700,0.0562540957958213,70.56767935556945,-29.43232064443054,169.98999786376953,168.83499908447266,177.77999877929688,192.92499542236328,21.786238280355963,100.0
5/6/2024,184.759994506836,187.5599975585937,182.1999969482422,183.8000030517578,84390300,0.0197030300641678,66.69847858083743,0.777646900815356,0.8393696324640728,0.3006687119852875,1.6302312890243076,5.360000610351506,0.0397736148827681,19894938000,0.0564937307666625,76.51073335421361,-23.489266645786387,178.18999481201172,168.83499908447266,179.06499862670898,192.0,30.83528400377637,100.0
5/7/2024,177.80999755859375,183.259994506836,177.39999389648438,182.3999938964844,75045900,-0.0376163517800117,63.58296539282437,0.7006384560800558,0.8493766043344103,0.2289881570360233,1.6345263948617488,5.860000610351619,0.0418544751342798,19819892100,0.0562806301845073,64.94090171402938,-35.05909828597063,178.61499786376953,168.83499908447266,179.16500091552734,189.15499877929688,23.54676307429965,100.0
5/8/2024,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,-0.0173780798623113,65.63807215176384,0.748199496288404,0.8448483160552559,0.0776537097312164,1.48281646368199,5.910003662109375,0.0435799404015936,19739922600,0.05605354853175,59.79690846274856,-40.20309153725144,182.6199951171875,168.83499908447266,178.4474983215332,189.15499877929688,26.791329350512594,100.0
5/9/2024,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,-0.015739468754503,66.04654345373424,0.6253922018641155,0.8453163102846224,0.0105183254316628,1.224727471299764,4.25,0.0440816169715039,19673972300,0.0558662758449901,55.21891551577991,-44.781084484220095,184.509994506836,168.83499908447266,178.4099998474121,189.15499877929688,26.96970122326302,100.0
5/10/2024,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,-0.0203523868997835,67.70416326725767,0.6860662211204981,0.8453229147507889,0.0010696294595737,0.8501509530155479,5.30999755859375,0.0448575064419858,19601345100,0.0556600434112355,47.36842661422602,-52.631573385773976,179.3499984741211,168.83499908447266,178.33499908447266,189.15499877929688,29.064911306798887,100.0
5/13/2024,171.88999938964844,175.39999389648438,169.0,170.0,67018900,0.020300339194899,67.8098620868549,0.643181703780981,0.8207466886155315,-0.1141973888874341,0.6997715234783024,6.399993896484375,0.0440688890266665,19668364000,0.0558503504980371,34.767902975353145,-65.23209702464685,177.65499877929685,168.83499908447266,177.6374969482422,188.07999420166016,29.676093922527773,100.0
5/14/2024,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,0.0329280567933392,61.64662781084171,0.8334900414428039,0.817937352232559,-0.0312636172288447,0.8300760646026132,5.4199981689453125,0.0406364436695694,19754771400,0.0560957132326105,47.37103195155456,-52.62896804844544,177.65499877929685,168.83499908447266,177.4474983215332,186.6199951171875,19.299126773070785,100.0
5/15/2024,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,-0.0200506758513316,54.315539025315175,0.769463699362169,0.8213747525388453,-0.0333351842707059,0.7616824581049604,6.8899993896484375,0.0391566025434554,19675108400,0.0558695019182518,23.446185772235577,-76.55381422776442,177.65499877929685,168.83499908447266,175.66999816894528,183.05500030517567,5.052398094806034,100.0
5/16/2024,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,0.0048852854640548,56.2731878504629,0.5880301096521282,0.8061173670090904,-0.0287206173363278,0.7378019123132503,4.3600006103515625,0.0383983754378822,19734920600,0.0560393448362524,22.782768156588933,-77.21723184341107,177.65499877929685,168.83499908447266,171.2949981689453,183.05500030517567,8.807321266227458,100.0
5/17/2024,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,0.0149851889204641,35.016986266847425,0.7646079004915229,0.799429631284756,-0.0205861012047023,0.8286588309062317,6.8800048828125,0.034832801464653,19812366400,0.056259260182267,41.85348272040567,-58.14651727959433,175.504997253418,168.83499908447266,171.12249755859375,183.05500030517567,-32.38337431733044,100.0
5/20/2024,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,-0.0141440869529103,40.98402987160311,0.6233847602819014,0.7877639055111753,-0.0530958965699192,0.7772959111574719,4.229995727539063,0.0337484199991824,19750639000,0.0560839788561062,36.34526923562788,-63.65473076437212,173.875,168.83499908447266,171.12249755859375,183.05500030517567,-19.385628467362928,100.0
5/21/2024,186.6000061035156,186.8800048828125,174.7100067138672,175.50999450683594,115266500,0.0665905079079254,56.99829839472317,1.1695555457585125,0.8115083061892704,0.0494348386795589,1.247105954528949,12.169998168945312,0.0336778413909791,19865905500,0.0564112899850686,95.15400518228915,-4.845994817710851,177.31500244140625,168.83499908447266,171.12249755859375,183.05500030517567,12.87746030500328,100.0
5/22/2024,180.11000061035156,183.8000030517578,178.1199951171875,182.8500061035156,88313500,-0.0347803069715,50.902779817413,0.9403797722967708,0.7233617747597268,0.0308493552655135,1.310045202445154,5.6800079345703125,0.0337412856995082,19777592000,0.0561605146827247,62.39274171434575,-37.60725828565425,177.31500244140625,168.83499908447266,167.74250030517578,179.6750030517578,0.173020885526911,100.0
5/23/2024,173.74000549316406,181.8999938964844,173.25999450683594,181.8000030517578,71975500,-0.0353672483238078,44.92191898791928,0.7892916755446513,0.7185765526013059,0.0102925176478271,1.0636625725037392,8.639999389648466,0.0359157352728532,19705616500,0.0559561328184135,30.23728536789023,-69.76271463210978,177.94000244140625,168.83499908447266,167.74250030517578,179.6750030517578,-11.827268294254532,100.0
5/24/2024,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65479700,0.0316564972148363,46.71695671927717,0.7359486604897498,0.7242756382591656,0.0639283207361752,1.1013850209995764,6.350006103515625,0.035208181925214,19771096200,0.0561420691878801,60.06274208266066,-39.93725791733934,179.15499877929688,168.83499908447266,165.21749877929688,177.1500015258789,-8.50275396171398,100.0
5/28/2024,176.75,178.25,173.16000366210938,176.39999389648438,59736600,-0.0138920186166755,49.94776321484226,0.7488930038141935,0.464787730864533,0.0282738997475628,1.00830935152567,5.089996337890625,0.0353930094285935,19711359600,0.0559724409438857,47.046511776304456,-52.95348822369554,179.15499877929688,168.83499908447266,163.97750091552734,175.91000366210938,-1.753220597692054,100.0
5/29/2024,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,-0.003168303018918,52.10609483087695,0.7193653130183776,0.4235478702477345,-0.0076598174428366,0.899067920927831,4.220001220703125,0.0348203636494285,19656577000,0.0558168800944326,44.119186027961945,-55.880813972038055,179.15499877929688,169.98999786376953,159.43250274658203,172.20000457763672,2.537546404558725,100.0
5/30/2024,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77784800,0.0147567444730083,56.763239136410775,1.0316036096206154,0.4227498568713622,0.0275877213714861,0.9184263792922028,7.2899932861328125,0.0355285115080154,19734361800,0.0560377580659517,57.71035268292994,-42.289647317070056,179.81500244140625,178.18999481201172,159.43250274658203,172.20000457763672,11.803375577123033,100.0
5/31/2024,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,-0.003971091681523,59.74855527262151,0.9058599793083476,0.4229837933187928,0.0185312603581992,0.8916205509311185,6.5,0.0361474755288776,19667047200,0.0558466113084667,50.78299413543793,-49.21700586456207,180.02000427246094,178.61499786376953,158.91500091552734,172.20000457763672,17.475904074143465,100.0
